Sno,id,delay,jitter,bandwidth
22,280,0.198779912345994,0.09613098291623877,1.7163147314282858E-5
8,280,0.13566037868477898,0.11338760718854801,0.16661705091398
13,280,0.07984805314580014,0.06707521801957668,0.16661581393038977
14,280,0.05778548856308415,0.05695295784571329,1.7163147314282858E-5
16,281,0.0739263449798059,0.07301350298809064,0.15764084833887182
1,281,0.049471294217143094,0.04213768216729659,0.0034493980050419545
17,281,0.11817423029618605,0.09005447739398265,0.17515919325546458
4,281,0.08931597533618593,0.07850972240121629,0.0034493980050419545
20,281,0.08504227714465261,0.09645326224994998,0.0034493980050419545
5,281,0.033865820517756336,0.027534981569678464,0.0034493980050419545
22,281,0.1450035578319229,0.18749113184284974,4.157229574007996E-5
8,281,0.05676679921077065,0.060081222016030306,0.15764084833887182
13,281,0.1712285240072409,0.1645498042434552,0.17515919325546458
14,281,0.1389599442277344,0.11760293008967367,4.157229574007996E-5
16,282,0.11750590853521245,0.18311423519098408,0.17606744009041692
1,282,0.07739612994098818,0.16591277101563295,0.004830053177882828
17,282,0.1619363864020654,0.041457853184781984,0.15655317960741993
4,282,0.06907129748105213,0.08725675155165426,0.004830053177882828
20,282,0.05138637590377792,0.06531907342261697,0.004830053177882828
5,282,0.028619285281075116,0.055643249823981986,0.004830053177882828
22,282,0.17445358053247284,0.10047747148372307,4.794890646475342E-5
8,282,0.09217206586936388,0.12301371407561885,0.17606744009041692
13,282,0.10883884246952362,0.004619987844393283,0.15655317960741993
14,282,0.07800359459119936,0.09004617817468416,4.794890646475342E-5
16,283,0.0676375127713824,0.08331011778028065,0.1666163824209829
1,283,0.07498485276827374,0.08124466993930612,0.004071561639974589
17,283,0.10303069915640749,0.08672648015508176,0.1666163824209829
4,283,0.12220725654829381,0.1314573816408355,0.004071561639974589
20,283,0.10515093155551039,0.1818263975033035,0.004071561639974589
5,283,0.03809070978388373,0.0722515983938738,0.004071561639974589
22,283,0.19454706691768667,0.007229067443410843,8.524890097352349E-6
8,283,0.08377017216455665,0.11234361567462797,0.1666163824209829
13,283,0.060689028374322336,0.07330665148020943,0.1666163824209829
14,283,0.11961469514939073,0.12821407030135928,8.524890097352349E-6
16,284,0.026139885992085832,0.035095872638865086,0.16661534046583132
1,284,0.02286502442874325,0.026038873248190226,0.004133249143189631
17,284,0.09969150650932058,0.10755186776426398,0.16661534046583132
4,284,0.16694418158715316,0.2538841601922358,0.004133249143189631
20,284,0.04758875406911338,0.06833917722054669,0.004133249143189631
5,284,0.020003208467984417,0.012556294609799238,0.004133249143189631
22,284,0.0997505130239754,0.10423782935085794,4.429646921404297E-5
8,284,0.0471019503232111,0.07064459524726392,0.16661534046583132
13,284,0.08157650651029044,0.11125700387863095,0.16661534046583132
14,284,0.22496233712150618,0.010703726552615747,4.429646921404297E-5
16,285,0.10140871838941297,0.12459388481715972,0.16661536685974127
1,285,0.11643027323233555,0.12131673715328216,0.004077560085767062
17,285,0.11213273333449238,0.06741116097192322,0.16661672703565536
4,285,0.10434426871963201,0.13619234091971927,0.004077560085767062
20,285,0.1470552037043502,0.0734906201773588,0.004077560085767062
5,285,0.02184472588072894,0.015366008286209753,0.004077560085767062
22,285,0.0758086037979534,0.07663543646288501,8.53201255209629E-6
8,285,0.08642683314554743,0.11338463865092768,0.16661536685974127
13,285,0.13039397210040443,0.14847580651021522,0.16661672703565536
14,285,0.10718725665205134,0.10661238575882917,8.53201255209629E-6
16,286,0.04505734808295317,0.04159894027502065,0.16661602017913735
1,286,0.02852409449709809,0.026614375767351928,0.004072537260044517
17,286,0.153529795974026,0.16542788898224456,0.16661602017913735
4,286,0.11269979769402406,0.11514545378854975,0.004095716492629814
20,286,0.08608013087106457,0.08354195780624496,0.004095716492629814
5,286,0.04806211174659407,0.050020231120604865,0.004072537260044517
22,286,0.1345090212808261,0.13543740997315967,4.389422781933204E-5
8,286,0.12480349357854938,0.13621158379961787,0.16661602017913735
13,286,0.11134553801463662,0.11657337440179487,0.16661602017913735
14,286,0.12731451673408026,0.0898901831832022,4.389422781933204E-5
16,287,0.04849792175163893,0.06429526189594373,0.16658969532246476
1,287,0.047904457217233166,0.07486230725384188,0.004641704641487981
17,287,0.1052806084035823,0.08271603760651593,0.16661302358709698
4,287,0.20451974784691393,0.24131330666714776,0.004641704641487981
20,287,0.06586269402835154,0.07238941256553635,0.004641704641487981
5,287,0.0946219853656548,0.07893800405493805,0.004641704641487981
22,287,0.10615893591450283,0.09308845699357524,4.8051574989940865E-5
8,287,0.0719753787327309,0.0660926899795732,0.16658969532246476
13,287,0.1263011222122344,0.09327735867115412,0.16661302358709698
14,287,0.08865173214953284,0.05561723331383451,4.8051574989940865E-5
16,288,0.03585044408291175,0.04038410711206911,0.16662206328663295
1,288,0.02620292654723836,0.02577862708518122,0.004088790071867761
17,288,0.13077932743044365,0.12360011669012609,0.16659730899529426
4,288,0.08909667326934607,0.06635241575604109,0.00459849640196343
20,288,0.05346472697034331,0.03518141292809421,0.00459849640196343
5,288,0.018706771806976455,0.013404163487879794,0.004088790071867761
22,288,0.1550493889661795,0.13097060011742387,1.933929010834986E-5
8,288,0.10418982788090479,0.10021509022778055,0.16662206328663295
13,288,0.1764453642674203,0.219199622320665,0.16659730899529426
14,288,0.12190495589937127,0.11168630830703079,1.933929010834986E-5
16,289,0.0522774776848431,0.04965803867007188,0.15765465969243156
1,289,0.05625417726202073,0.056422504703597054,0.003414733175161193
17,289,0.07672880616613793,0.05800711464232607,0.17514885921049878
4,289,0.1389050414471448,0.12018097410714614,0.003414733175161193
20,289,0.04249694629232517,0.03659669642100715,0.003414733175161193
5,289,0.01388620501003645,0.005933195245995197,0.003414733175161193
22,289,0.08396210026192319,0.04156353937649875,4.115451369304562E-5
8,289,0.12895254466750566,0.10920819971175046,0.15765465969243156
13,289,0.1647213451887141,0.16762575430541946,0.17514885921049878
14,289,0.16499004110609097,0.21101289397206208,4.115451369304562E-5
16,290,0.04751132170474923,0.06238000826184898,0.17608279696537574
1,290,0.11010053322699717,0.06265869110607976,0.004773171123833943
17,290,0.1459042180779138,0.13781316135670055,0.15653989234073565
4,290,0.17570700363691624,0.19025947468709783,0.004773171123833943
20,290,0.05320965464581062,0.03279917281212797,0.004773171123833943
5,290,0.019574361976005834,0.01930103440527306,0.004773171123833943
22,290,0.16511718135706765,0.14364752154720922,1.9354987913627922E-5
8,290,0.019372651075437286,0.014091463171991395,0.17608279696537574
13,290,0.09097161615641354,0.15365313463201077,0.15653989234073565
14,290,0.0737673572620881,0.047029977406234755,1.9354987913627922E-5
16,291,0.10966873818842268,0.09323714570538458,0.1666159562288775
1,291,0.1604936418768841,0.1468440814714785,0.004067557128166541
17,291,0.08783029751530107,0.08039479300972159,0.16661610950181172
4,291,0.14859670354179,0.16651348713987643,0.004067557128166541
20,291,0.05326509062597724,0.038412580064580246,0.004067557128166541
5,291,0.08884909610200804,0.08676393389282187,0.004067557128166541
22,291,0.050373017218551065,0.054460317387685836,3.724532301395997E-5
8,291,0.08039471105586725,0.0959013614996226,0.1666159562288775
13,291,0.1090278810129135,0.11988971074071103,0.16661610950181172
14,291,0.10914290665979977,0.10547588701016547,3.724532301395997E-5
16,292,0.13662341406542478,0.12825274355712765,0.17512616974709297
1,292,0.02318542926232168,0.005376975890662549,0.004313043180173425
17,292,0.1519323416529456,0.17728023677899413,0.15763573428590524
4,292,0.07147282528647146,0.05077681647228357,0.004313043180173425
20,292,0.05306705356865058,0.04099815110490783,0.004313043180173425
5,292,0.03210200311673268,0.026998404855994678,0.004313043180173425
22,292,0.17389071946741258,0.19175472562094084,3.3545313532037374E-5
8,292,0.12490215118734581,0.1192945572364077,0.17512616974709297
13,292,0.0801673612598421,0.0629549960327093,0.15763573428590524
14,292,0.08720245622754252,0.057031034110942895,3.3545313532037374E-5
16,293,0.0673407230462775,0.042043151001686076,0.1666156876220336
1,293,0.045563803345638976,0.045029349320583945,0.004085707744745625
17,293,0.08958894463731812,0.10081374007994255,0.1666169247780502
4,293,0.062295020454913766,0.06421508258315997,0.004087872767774635
20,293,0.06998833072471286,0.10096344395344928,0.004087872767774635
5,293,0.02234525433318224,0.013347282195812637,0.004085707744745625
22,293,0.11520558856270324,0.10475331569854131,1.716553973000622E-5
8,293,0.24156994247169164,0.23572844671447604,0.1666156876220336
13,293,0.08141047065681098,0.07867332510341744,0.1666169247780502
14,293,0.0945514763068462,0.09963186739436292,1.716553973000622E-5
16,294,0.06483946448960312,0.09103186219212006,0.16660449286220122
1,294,0.03731036424874967,0.043947162375135684,0.004120624601715818
17,294,0.16509930303089512,0.25937264695139167,0.166626690154375
4,294,0.10720235233288579,0.12039921264782373,0.00411938279516064
20,294,0.03795040076966667,0.02553306331987204,0.00411938279516064
5,294,0.0861413858740053,0.07214172297326557,0.004120624601715818
22,294,0.07030612936237653,0.07497632576555645,3.678851919711628E-5
8,294,0.01880954387353717,0.016964340375237016,0.16660449286220122
13,294,0.13070298741267342,0.0046305725003835735,0.166626690154375
14,294,0.18847946064792193,0.0856482807056928,3.678851919711628E-5
16,295,0.02117793971011004,0.017235961734879953,0.15765354230399656
1,295,0.02279524367146003,0.017476303830784655,0.003434669294218126
17,295,0.10456744328485187,0.12494927771616991,0.17514877533797213
4,295,0.10534331207712112,0.1088406348597001,0.003434669294218126
20,295,0.1247181764249153,0.052663531157403784,0.003434669294218126
5,295,0.10192293275345526,0.11184491105850886,0.003434669294218126
22,295,0.1296793656036511,0.14858291714679878,1.624049257744234E-5
8,295,0.10725566473412282,0.07713836792369913,0.15765354230399656
13,295,0.08145529545880299,0.09962752118335323,0.17514877533797213
14,295,0.1649650040576992,0.1726686286149627,1.624049257744234E-5
16,296,0.02999628969247097,0.047940812634653475,0.16658310676159505
1,296,0.032831304876820365,0.050282702948416975,0.004616722073597372
17,296,0.11551707032266041,0.16233376202230945,0.16660653483421894
4,296,0.1940744265599548,0.1012288082724052,0.005129742739800433
20,296,0.08400528864224231,0.12412817942917115,0.005129742739800433
5,296,0.05999257938494194,0.0840203105060816,0.004616722073597372
22,296,0.12749729577910462,0.15925653413562363,3.989731179514385E-5
8,296,0.026991434888782678,0.023227075944698732,0.16658310676159505
13,296,0.08149688811046772,0.0728783477163672,0.16660653483421894
14,296,0.15441034315126936,0.12651003374146302,3.989731179514385E-5
16,297,0.05398013611252328,0.0866033323520798,0.1565496417559526
1,297,0.036741411286824975,0.043253550399833994,0.003832731656252144
17,297,0.11603762687348168,0.08684137882383533,0.17611980624698503
4,297,0.06159702398765096,0.07868195614302355,0.003832731656252144
20,297,0.09970064947884386,0.15266376067351245,0.003832731656252144
5,297,0.16328343642638327,0.22717230633299226,0.003832731656252144
22,297,0.19848995846885,0.006761532761566555,4.619224968333066E-5
8,297,0.05056500754382623,0.048495637597003566,0.1565496417559526
13,297,0.06633599452960696,0.04183540120639681,0.17611980624698503
14,297,0.081435467470981,0.09458548638371192,4.619224968333066E-5
16,298,0.03595036537234975,0.026923016591373135,0.16661844346416121
1,298,0.03577339451608643,0.030560900601732548,0.003991584995652704
17,298,0.11539763905913535,0.11692052212706605,0.16661844346416121
4,298,0.15637903305954248,0.17669817868699764,0.003991584995652704
20,298,0.09652496131619646,0.07164759060108589,0.003991584995652704
5,298,0.03684786042911376,0.0505558880851418,0.003991584995652704
22,298,0.10644797004239005,0.1289041400435441,8.61314046837516E-6
8,298,0.08014251633639151,0.13595254031361548,0.16661844346416121
13,298,0.12150313360022007,0.04475132315684775,0.16661844346416121
14,298,0.16606186705223583,0.14060020462832096,8.61314046837516E-6
16,299,0.06307625943788064,0.08052833370943831,0.15656247978252008
1,299,0.0643230229466939,0.05972478816659628,0.003842335177709158
17,299,0.13328400614617314,0.18074503611495246,0.1761082811965219
4,299,0.1622587900909934,0.20822393602223982,0.003842479664422869
20,299,0.03759241331773752,0.036871516165965755,0.003842479664422869
5,299,0.02145430645965864,0.05085834689899771,0.003842335177709158
22,299,0.12754889400563213,0.06218288924432734,3.727757213736557E-5
8,299,0.021883193106690405,0.023481540646695973,0.15656247978252008
13,299,0.1807009159133592,0.007107289058615337,0.1761082811965219
14,299,0.087343264373422,0.12891287281455333,3.727757213736557E-5
16,300,0.05970505979434155,0.1302665651793919,0.16660247897061473
1,300,0.0778045803064239,0.13150582675078876,0.004032336639275649
17,300,0.07698990248671103,0.19697918577170526,0.16662177212231638
4,300,0.05527845373897862,0.07086270585466566,0.00447900027462173
20,300,0.02385923572697542,0.03914913764152344,0.00447900027462173
5,300,0.010026803934927588,0.011009253959851263,0.004032336639275649
22,300,0.27060406824154853,0.11850222626208487,1.6983408188063953E-5
8,300,0.0485844227028764,0.11441554508012959,0.16660247897061473
13,300,0.03261559802696616,0.0648162621877107,0.16662177212231638
14,300,0.12324423268425484,0.006081027710807896,1.6983408188063953E-5
16,301,0.11706207949177407,0.1196947537874082,0.16661700589470588
1,301,0.11183085559199965,0.11958736570757024,0.004054624849116931
17,301,0.1180594343287404,0.1728303756912388,0.16661700589470588
4,301,0.046425889861923086,0.048700494206522185,0.004054624849116931
20,301,0.08408092395170105,0.08191025789641632,0.004054624849116931
5,301,0.012408267530492924,0.006513087042173254,0.004054624849116931
22,301,0.10574894668422455,0.06185553398667426,4.343914299670421E-5
8,301,0.1268107341236901,0.1259930646699055,0.16661700589470588
13,301,0.06932593915775795,0.085480911551029,0.16661700589470588
14,301,0.17179925966174994,0.12838244944630048,4.343914299670421E-5
16,302,0.021952342526678593,0.025650113929270375,0.17610104519360342
1,302,0.02122507327885285,0.019524713587952075,0.004318024298084977
17,302,0.1900410488356962,0.2437193059191867,0.1565583660831125
4,302,0.08373666231889022,0.09138702122128108,0.0038384041910376
20,302,0.1288832994723806,0.1229217183413542,0.0038384041910376
5,302,0.06987379157956566,0.11377066662176376,0.004318024298084977
22,302,0.1652467618636678,0.005896932788265095,4.22897054965036E-5
8,302,0.031664184174566984,0.029021554036487904,0.17610104519360342
13,302,0.07864577758411001,0.059994344472024785,0.1565583660831125
14,302,0.10518551075092022,0.09895114966696143,4.22897054965036E-5
16,303,0.10374701343589737,0.10816439916360401,0.16661663527535547
1,303,0.05423675164038743,0.06912842852708888,0.004071446676835907
17,303,0.13800003129034202,0.12373881641152432,0.16661663527535547
